,business_id,name,city,stars_y,0,1,2,3,4,5
1321,or4yipilbCkKIFnF1RP5Ow,Skye Bistro,Mentor,4.0,0.21026499377043706,0.25011847346413346,0.004492964512216551,0.2691994131289229,0.08685926535529634,0.1790648897689936
1322,orrrhqRRUORIzUSxWTveKg,Presti's Bakery,Cleveland,4.0,0.28884987839498205,0.20052868681849872,0.164100943885605,0.19935870040491202,0.012821303158323829,0.13434048733767834
1323,osaAof7PCiXg6GRdUjL6mQ,Sittoo's Pita & Salads,Parma,4.5,0.2815842028478462,0.46553271062749957,0.029911714832639442,0.12636279851817273,0.0,0.09660857317384215
1324,ot5yZI1n1TRASH2ylY-yBg,Ninny's Chicago Style Hot Dogs,Cuyahoga Falls,4.0,0.35313697562517987,0.40026427706805484,0.013822236360853663,0.09850215273191867,0.12683612885514356,0.007438229358849395
1325,owV0aSgh4t_9aG56iPxGEw,Panda Express,Parma,2.5,0.21352545146356294,0.4455666848179151,0.008791761929047166,0.16692650359283587,0.01088976385874691,0.15429983433789188
1326,oxeW1tSB-e_oIzCQZtqyTw,Noodlecat,Cleveland,3.0,0.254685199725122,0.47851103947493867,0.005147356353540547,0.12623866459604804,0.008620168351697146,0.12050826332255303
1327,p-7tiC02sUp1JtQNtPL31g,Welshfield Inn,Burton,4.0,0.23486382175866544,0.31989981571616327,0.0008975205431784861,0.21421814516723414,0.15020582631410143,0.07991487050065724
1328,p1eUTUB_5hf1enoKYBV3DA,Ken Stewart's Tre Belle,Bath,3.5,0.2455928157760395,0.2600759120103031,0.17527959331444412,0.2188112808104889,0.0034406604621415537,0.09679973762658287
1329,p26WM22RrRvkyEztJd57ag,Urban Roadhouse,Mentor,4.0,0.1419772219675853,0.3150420806221175,0.0,0.2685254160911791,0.052332812754569025,0.222122468564549
1330,p2OvNFiFKnRoWSRON4-lcA,Bistro Du Beaujolais,Olmsted Falls,4.5,0.23355112269009268,0.41783892342630613,0.0,0.3486099538836012,0.0,0.0
1331,p6Rf2hsyF1eYVJk9ag3W2A,Mason's Creamery,Cleveland,4.5,0.43045713592722845,0.5518865783979942,0.003196693490728913,0.0,0.0,0.01445959218404847
1332,p7l2gwNMiyyr7PjMCoqeeA,Brew Garden,Strongsville,2.5,0.32419590107561297,0.13293109585939825,0.028144903940670117,0.1967783066616906,0.0676640751692882,0.25028571729333976
1333,p9wsRYjSo4yIb14ijaNEnA,Falafel Cafe,Cleveland,3.0,0.33183625974111197,0.29583147297454476,0.03094072207962471,0.12225724782173013,0.04222301363273254,0.17691128375025594
1334,pGjtxXBq4tZcdKdgTU-Tww,Little Hong Kong,Cleveland,4.5,0.19040007606776319,0.6338929388575799,0.0,0.0,0.003443662088253836,0.17226332298640315
1335,pGu7YwnkIueer-3r3pkQdg,Rascal House,Cleveland,3.0,0.111422627453121,0.038536962351695736,0.504122847661975,0.24116610644722414,0.004887567118373171,0.09986388896761093
1336,pM5OiwjOih7twp4mP0Rmhw,The Old Angle Tavern,Cleveland,4.0,0.49367081733457463,0.023999813813439626,0.0030363361182877387,0.33269750802294057,0.03891293603649818,0.10768258867425932
1337,pOhX1XjbBdPoO2Fyy8RGJg,Geraci's Restaurant,University Heights,3.5,0.15287407964238495,0.20342447787417284,0.49061386310041144,0.06716027955875228,0.010581756357482368,0.07534554346679594
1338,pUSXdML1e4ThKmiqa1Wvmw,The Tavern,Cleveland Heights,3.5,0.31259078520058753,0.17573400791876262,0.012033344337373542,0.09893767091578214,0.07594241493143332,0.3247617766960608
1339,pWyhmTVRNw6hix3J__SqvQ,Hotspot Cafe,Cleveland,4.0,0.2201493263554788,0.18600735742937063,0.009181623511423887,0.21796822379686365,0.02602356005760427,0.3406699088492588
1340,pZIKo5njTPM6XhwfRxXXQQ,DiBella's Subs,Independence,3.5,0.16629982390555853,0.22890027520624318,0.03972578525377004,0.20401660966483956,0.04939823994755292,0.3116592660220358
1341,pbV5b3rXgUuv8DpLUAtJYw,O'Charley's Restaurant & Bar,Strongsville,3.0,0.1633434544041708,0.31249793206914295,0.010513498640766047,0.2363381358335698,0.07597983797786537,0.20132714107448504
1342,pc8Zn3nuwm4o91vZgXTubA,The Place To Be,Lakewood,4.0,0.3134160958368007,0.2046086869042244,0.00557421322580982,0.09041969493194309,0.09527590017717309,0.2907054089240489
1343,pcs7jXj_mvuLQq6DQ3Ggcg,Seti's Polish Boys,Cleveland,4.5,0.6403836614124724,0.0,0.07196404671864556,0.287652291868882,0.0,0.0
1344,pfKRzf2-Mna36bJ4KgKIxg,Brown Sugar Thai Cuisine,Rocky River,4.0,0.19912742244086412,0.6479635624311451,0.0,0.01207732935657603,0.004521507442816548,0.13631017832859824
1345,pfyH89xsKRasjCp1j9z3vw,Kumo Japanese Seafood Buffet,Parma,3.5,0.424373369613745,0.33772372782874843,0.002886379454549747,0.09134864753833578,0.0019774781798794568,0.14169039738474162
1346,pnYDtPaVw_xRBHm9y0y4gg,Sammy's Beach Bar & Grill,Cleveland,1.5,0.27711421501251515,0.2171905922759562,0.008264527399998112,0.15744377038242943,0.09684059447296114,0.24314630045613975
1347,q4mx-ff4_LvU3NnMvNIrZA,Sammies Bar and Grill,Tallmadge,4.0,0.25547833806885123,0.18017797175043165,0.009412589554265504,0.2802974465355478,0.12114288586436642,0.15349076822653737
1348,q50PTYB15EO2jEwgv-9vrA,Sí Señor Mexican Restaurant,Seven Hills,3.5,0.29067990363065754,0.27078792113795114,0.02515326902221592,0.18032423727536,0.017518337547538218,0.21553633138627717
1349,q5viyMO6EtJMmmarb4YmIA,Kosar's Wood-Fired Grill,Northfield,3.0,0.21599086427042502,0.30885398679736037,0.0049417859099106405,0.21059978435290083,0.03631227035453998,0.22330130831486325
1350,q6BiPGNf2ANWkwal9HPkQg,Gran Fiesta Mexican Restaurant,Strongsville,4.0,0.12765539077953814,0.30070329677153096,0.022942689870271628,0.1976733526310332,0.0136958819489197,0.3373293879987064
1351,q8SrBqmGOBiXSJ6Hqy6f7A,Mike's Place,Kent,3.5,0.42325510605775085,0.15320626792748135,0.024523667112111357,0.16963763971520876,0.06566588162000021,0.16371143756744744
1352,qDqHD4iPXPecT1WnV0JRzA,Bin 216,Cleveland,4.0,0.3113080788833637,0.11759867018353905,0.00691261539312671,0.24129990894826153,0.23367572873034043,0.08920499786136867
1353,qGJZ1C3rUjqZ6LAtNMjQtw,Aladdin's Eatery,Cleveland,4.0,0.3388696735343218,0.25277924342389696,0.005235254252058043,0.12102549949665961,0.014228410039356196,0.2678619192537074
1354,qLUr-ZPGVJejkSXIUenw6w,Greek Village Grille,Lakewood,3.5,0.2553312865789433,0.28122613679891617,0.06087625086247711,0.1358248828788962,0.0529680521199485,0.2137733907608186
1355,qO7dpBAVxbrR4GbtR2uCOw,Heck's Café,Avon,3.5,0.17584948030478098,0.17145231388066076,0.006155537174507552,0.15435912011972927,0.2979948036096054,0.19418874491071605
1356,qTxyr3QWe01S_K4Cw8On5g,Cowboy Food & Drink,Chagrin Falls,2.5,0.2286507248672343,0.21632785170495464,0.017283310265478403,0.19920592853919014,0.07935042048166913,0.2591817641414734
1357,qWi9dNGo9D9I4F9RANc-6g,El Carnicero,Lakewood,4.0,0.25220347056259235,0.2608206544414715,0.008708919133692435,0.28493098202803946,0.01348555123445384,0.17985042259975043
1358,qZZ8VU1Bk-xCruEAZNwm6A,Sainatos,Cleveland,4.0,0.21977089332325173,0.04150636527581785,0.49974775590914244,0.15701679823798365,0.002226989813684379,0.07973119744011993
1359,q_lznPwJiprULcyYudWq1g,Brennan's Colony,Cleveland Heights,3.5,0.38215031273152,0.0793905982923001,0.006615993634852196,0.1918933760347653,0.1304770315999572,0.20947268770660515
1360,qbDaSyxDfUZNheucJym2Pg,Golden Dragon,Cleveland,2.5,0.14367900721034935,0.4322056806526211,0.00911161812601771,0.32143992977274155,0.00028773674610837275,0.09327602749216192
1361,qcmw9NdY-vAoU7En5uic1g,Jet's Pizza,Lyndhurst,3.0,0.07674644910925411,0.06515404280018691,0.6195431197698895,0.11713766553203485,0.0033986473858008638,0.11802007540283387
1362,qfOSFYfT23CIya1KmD7EGw,Grayton Road Tavern,Cleveland,3.5,0.4108219736894927,0.21760574238534935,0.08057234076848051,0.08148444881557644,0.052389683253896334,0.15712581108720458
1363,qjTPOOiUMZEhOBshHAXpQg,Rue 254,Avon,3.5,0.2998821728707067,0.34765019701431704,0.003043104053795144,0.20165090519417514,0.052363312625637475,0.09541030824136856
1364,qkNUFhCZurQCbaOpjF44IQ,Village Martini & Wine Bar,Chagrin Falls,4.0,0.32700671197433895,0.052666876337651373,0.004312654702980825,0.33171418603141767,0.0016138827357135726,0.28268568821789763
1365,qlg2QMEErgseygqs_MQETA,M Italian,Chagrin Falls,3.5,0.17978557009894355,0.16752023399677665,0.22706906809815042,0.16979255506903618,0.006327817436904597,0.24950475530018856
1366,qvVYYnapp7sdDChoLaa-uw,Two Bucks,Parma,3.5,0.2968198145593894,0.254590977858274,0.03577820739905244,0.10580788853445845,0.10044326055932132,0.20655985108950442
1367,qw6gr0f7yIuG5WCcYLQBSA,Bistro 70,Painesville,4.5,0.5985175041213057,0.10635006780023232,0.005238875647261372,0.26114115120617376,0.028752401225026855,0.0
1368,qwR_Oy11Nx7l8zoC7Vj3Rg,Niko's Bar & Gyros,North Royalton,4.0,0.3790932385732438,0.2817873803114662,0.00692832400355846,0.14789394579339996,0.10685670796079004,0.07744040335754156
1369,qze2r_DmAdagxDvvgQl7nw,Open Door Coffee Company,Hudson,4.5,0.6103337246364026,0.2544443950283257,0.013526900100740208,0.0752378067763083,0.014334045136741821,0.03212312832148137
1370,r0DureDzsHpzs_VZem5k7g,Outback Steakhouse,Westlake,3.0,0.10038719281454929,0.40101396239597054,0.010673862027839811,0.24164433797376816,0.08973455911985705,0.15654608566801523
1371,r2BP0Irh63hqYUDSZd0ijQ,Stancato's Italian Restaurant,Cleveland,4.0,0.2818822049059821,0.3600662504344378,0.23318955644287054,0.07708048275077167,0.0009348615292707566,0.04684664393666716
1372,r3lT2Qd80FXBoJKaVGY1Vw,Al's Deli,Cleveland,4.5,0.18975627831998923,0.735069003097957,0.0,0.0,0.07517471858205384,0.0
1373,rDegp5eG69OVtXo2380p4Q,Cafe Miami,Cleveland,4.5,0.2158084050530884,0.43727357860621985,0.08247040027224055,0.12978418704437325,0.07652525389483443,0.05813817512924351
1374,rFRNjwr6Z3r4agQG-LtluA,FlipSide,Chagrin Falls,4.0,0.208011071860737,0.09391990066910905,0.0049386428603920745,0.2862036829743406,0.3699800403038563,0.03694666133156493
1375,rKDQW6e0fDWMa8uCFQtt9A,Little Polish Diner,Parma,4.0,0.19280960290609253,0.5864924640104149,0.04813996093146891,0.06988635254233662,0.022434386397251985,0.08023723321243509
1376,rPL1gw_0Afm8nOAfLW53MQ,Tony Sacco's Coal Oven Pizza,Mentor,4.0,0.10290707896870734,0.05606568394983112,0.6115208367971287,0.17805332421472594,0.008230189921449808,0.04322288614815703
1377,rRTz0zVbjmrEY8dEZmPJTA,Otani Noodle,Cleveland,4.0,0.25508050838752044,0.5413298523503851,0.008787891401254057,0.06244441025273087,0.007391403956036782,0.12496593365207279
1378,rSAg87gLy4YPWMJ_zMBn-g,Biga Wood Fired Pizzeria,Kirtland,4.5,0.10323175664362945,0.0647226051271375,0.778365741984583,0.026570524732116758,0.0038415340073538577,0.02326783750517943
1379,rV6PwAjgpTx5Knr5lYouoQ,Master Pizza,Cleveland,3.5,0.15952004165092143,0.09841498207954355,0.5442294602677126,0.10483145942471388,0.014463202397383749,0.07854085417972492
1380,rZXfYxaXTFxALpbjv7i9Eg,The Wild Goose,Willoughby,4.5,0.37533284513599496,0.028872350139773073,0.38088129309209884,0.13075258241121068,0.02143577555808164,0.06272515366284091
1381,rcoAajAVBBXsBNfgKYaH-w,Mezza Mediterranean Cuisine,Westlake,4.5,0.5930768712688177,0.19385169439984606,0.010171784003249987,0.008256774357650952,0.029111541872269695,0.16553133409816548
1382,rfvdrAv1yq5_5mFl-aOAdg,"Red, Wine & Brew - Mentor",Mentor,3.5,0.29423364006191466,0.08380691299310138,0.018395580417868165,0.24494194399663513,0.03377885951203087,0.32484306301844973
1383,rkQEar8WP8gNtv-OPvLD1A,Moosehead Hoof & Ladder,Olmsted Falls,3.5,0.2106115551062671,0.1776649555982367,0.004764526014240536,0.28479229849211046,0.09394777966799603,0.22821888512114913
1384,rkzU4UiTTXF54-FOELy9eA,Fiesta Jalapeños Mexican Grill,North Ridgeville,4.5,0.2152777260769387,0.4812943678992676,0.045026577698390975,0.11977923410044264,0.023518554160342698,0.11510354006461734
1385,rlDuAQgXTnVcdFXeEiE53A,Antonio's,Parma,4.0,0.20857078245459115,0.15013890624836015,0.36393832599463644,0.14556444310450842,0.0010719237872034977,0.1307156184107004
1386,rnvNY3QmFoOMDEhG535JIQ,Fox & Hound English Pub & Grille,Parma,2.5,0.3715518486430607,0.14465641724295586,0.028290070682185125,0.19423825506717418,0.07693787897332326,0.18432552939130087
1387,rp1TgQObnIIRZw3fHWSwJA,Luchita's Mexican Restaurant,Hudson,3.0,0.21320873180014677,0.3284019982283159,0.009560022892676445,0.17362187571862103,0.00977204928389346,0.26543532207634657
1388,rsoxvO7ku3fZdhxAw739bQ,Main Street Continental Grill,Kent,4.0,0.1625397484073357,0.3929426269708665,0.05562832871225415,0.19619393765033405,0.036073950473133644,0.15662140778607597
1389,rwX4m8MkXbdcVFprNjX7jA,Freshly's,Willoughby,3.5,0.11869421596087586,0.30202132336857695,0.15185413097352293,0.24108187629909314,0.1210204547541487,0.06532799864378247
1390,rzd_2GJpkvHPejEwJ-IKHg,Somer's Restaurant,Cleveland,3.5,0.1173107148229141,0.41175058778601986,0.03013742426026646,0.20464411129297813,0.09079380696870418,0.14536335486911736
1391,rzizY1zgiokbRDfD0V_AUw,The Gorilla,Lakewood,3.5,0.14769007612610402,0.48747840182880386,0.025303370536238195,0.046064260260523404,0.023320519556804323,0.2701433716915262
1392,s1FNMwBVBmC7mLfYy77e8g,Spice Kitchen + Bar,Cleveland,4.0,0.1929343904984859,0.23959818834086674,0.006748232335248556,0.29004607408723226,0.01125246610944576,0.2594206486287207
1393,s1k42BjFaV47wXzh1Ub5ZA,Whiskey Dogg,North Olmsted,4.0,0.4152570839261875,0.13262020356010273,0.018332992484464617,0.23441903016058777,0.19857740262075443,0.0007932872479030482
1394,s2SKj_RhbvnP2Ew8TJuy7A,Burntwood Tavern,Fairlawn,3.5,0.19850917197729664,0.1544564485805941,0.009355515046090286,0.33472280742888305,0.1913421574108681,0.1116138995562677
1395,s2hzc_rFWYY9_-4TfrFGng,DeGaetano's Village Square Pizza,Woodmere,3.5,0.27677177457008784,0.20177211627000213,0.14597834663935544,0.1685881877971549,0.007675671455514279,0.19921390326788546
1396,s3QwmJ77BR3vAekloPd_pw,The Melting Pot- Lyndhurst,Lyndhurst,3.0,0.31316791819819506,0.2378265917673992,0.013448980687752285,0.24894226012944928,0.013262448455448673,0.17335180076175546
1397,s9CG5XGXJQpP03iYFIHeLA,Pura Vida,Cleveland,4.0,0.33386084488267664,0.2756670772141773,0.009964309891922242,0.14586931871272885,0.11256504112812626,0.12207340817036866
1398,sCzH5JftPOVrhIMIrniodg,Ferris Shawarma,Lakewood,4.5,0.5247278946582511,0.18394068832815516,0.127277640416105,0.10304524474872635,0.005717045747487719,0.055291486101274656
1399,sHB4PVLgugU9TGfOdBvgqw,Bob Evans,Independence,2.5,0.1738180289778875,0.09858785931202545,0.010760056224248797,0.4072298681500296,0.019290974928213998,0.2903132124075947
1400,sLTEFH8XJXQWE_Gyp3_KIA,JT's Diner,Willoughby,4.0,0.4676263706138118,0.11129361730599659,0.007776883155159259,0.21487275786098348,0.042817881474725046,0.15561248958932375
1401,sNAU_ItzmB-TIgmWwqRlEw,Chipotle Mexican Grill,Willoughby,1.5,0.25551701308430125,0.12704279495019588,0.014502386839374283,0.30077061213293943,0.0036708055037384603,0.2984963874894507
1402,sNxHS9jiYNjPwXrFSTas5w,Mad Jack's Grill & Pub,Aurora,4.0,0.17059778706180131,0.5323257625041765,0.0031613192326796096,0.05083454479018443,0.004833647587689528,0.2382469388234685
1403,sOaeX1zQWuqbPcclvjtdeA,P.F. Chang's,Beachwood,3.0,0.2065523635822535,0.3781022073552841,0.00655526441293008,0.16621540768150206,0.00781058250494558,0.23476417446308454
1404,sQET538GN5CKPZFawdu4lA,Austin's Wood Fire Grille,Brecksville,3.0,0.2850094844394245,0.38972960245208044,0.009438255475835367,0.10066312519767627,0.041982736095320806,0.17317679633966263
1405,sRqEkekhVMhXVY-05TzVww,B Spot,Strongsville,3.5,0.1985504307422079,0.07412435012545977,0.008263097895475493,0.0902904299517055,0.5308098092180045,0.09796188206714689
1406,sRqlwSng2nHqTZuggX__Mw,Wilbert's Food & Music,Cleveland,4.0,0.6697797999515895,0.016821729285317354,0.00631199243447143,0.24018235356813386,0.02160483706564366,0.045299287694844106
1407,sSD8LQ46R-vA5BSfT7lsww,Yours Truly Restaurant,Valley View,3.5,0.18946381188489034,0.2911848693218697,0.005892268680221582,0.09192468009983686,0.14920078091187958,0.27233358910130184
1408,sWucpMb_MDdqAthWFFisow,Joe's Deli,Rocky River,4.0,0.21857044416754381,0.2502549304835778,0.019574675175928844,0.2714688185861774,0.06076155631054085,0.17936957527623137
1409,s_--hsYv6XSEPVbMACrfmg,Pacers,Lakewood,2.5,0.42929669941930126,0.14329060574706914,0.02430753451286248,0.1147391835780424,0.11260275493678619,0.1757632218059385
1410,s_7T0ET8svmbLklIucYeHg,Blue Sky Restaurant,Amherst,4.0,0.2619828574340323,0.2771311801195086,0.016088526283752264,0.24648541243462488,0.02808953269799545,0.17022249103008652
1411,scnWmw-edweZpj-N3kk9gQ,Tres Potrillos,Medina,3.5,0.14805048385641342,0.25827307459607024,0.008651598559943902,0.24544255925950328,0.014151322389351767,0.32543096133871735
1412,sfa7IPru2FRBaf7LX-lWqA,Mission BBQ,Parma,4.5,0.0,0.8768037949411922,0.0,0.0,0.0,0.12319620505880782
1413,sfd19Wo_7g2TwaoJmA9B8A,Hunan Coventry,Cleveland Heights,3.0,0.23992112670181298,0.5532162307555065,0.009320326076199113,0.0823363361155636,0.0012311522661432412,0.11397482808477444
1414,sjSFNU-ArHCHtN1mGqjktw,Cleveland Pizza Co,Willowick,4.0,0.07309184659883748,0.16052298533807366,0.4700548638584647,0.13695622923671807,0.018172043563544606,0.14120203140436144
1415,spjaRNFn9Lmh4petKBuf5g,Sweet Basil Neapolitan Style Pizzeria,Westlake,4.0,0.08892736060287777,0.06118740736188403,0.7191785491410472,0.04129281380859738,0.000736361776758332,0.08867750730883533
1416,ss978X4omzcJjIeq6K-kag,Vero Pizza Napoletana,Cleveland Heights,4.0,0.09433317115484673,0.06646009531471317,0.5882381079177976,0.1941401956802308,0.0024732330265037268,0.054355196905907954
1417,svRAGD2eDu2kXiZuV5Qd5g,Souper Market,Cleveland,4.5,0.26276389325003197,0.288733507086358,0.06332044969451786,0.19539108926691134,0.005475736475282757,0.18431532422689803
1418,t0T_4MM4EUHbCzBTF11FHA,Thai Kitchen,Lakewood,4.0,0.16104834096450302,0.6163270473009076,0.004639414708926568,0.1074468721027094,0.0,0.1105383249229534
1419,t2O4Qx74U_IfBzDHJzvUCA,Urban Farmer,Cleveland,4.0,0.23658436194177968,0.23900530763835562,0.005287515872580583,0.26639314209262044,0.0916473926198633,0.16108227983480045
1420,t7b_86s_Q__P35H9NXedhw,Gyro World,Cleveland,4.0,0.3038331844710615,0.519848533230508,0.00026860063695651794,0.16582686378340375,0.01022281787807011,0.0
1421,tAZbvMG6d3HL4g0EJr7L5w,Scramblers,North Olmstead,2.0,0.1777354032017493,0.11265742187987039,0.0072620987508910115,0.3793743546599175,0.01075374469427257,0.31221697681329924
1422,tFCqpc9gvCtNVNOssJGa2Q,Lagerheads,Medina,4.0,0.28077736805732584,0.45658947567758656,0.009655499099977708,0.05139729651430754,0.12262509414007387,0.07895526651072857
1423,tIby_wfzpZ5QH02IWFNogg,China Sea by CSU,Cleveland,3.5,0.19946543628579433,0.5329709648998376,0.008120065638152214,0.1129163464463207,0.015442346976232427,0.13108483975366267
1424,tNJgmbODR-N0qdPGy4Vsrw,El Jalapeños,Cleveland,3.5,0.3785380294335497,0.29730459716338753,0.018567561826260567,0.09503383943552407,0.010060386595110602,0.20049558554616762
1425,tRVx2c89coruPRwYhGTcTw,Yuzu,Lakewood,3.5,0.3127055913338767,0.40058246445784446,0.017561173315924557,0.09437847481857425,0.06313099469626494,0.11164130137751507
1426,tUjyGFSN8wQqLgKp5Q0CUA,Trentina,Cleveland,4.0,0.325936738272656,0.28624085620051726,0.023440775582165573,0.16279907665711038,0.04200169255014841,0.1595808607374024
1427,tWtuHpIFtQHMQq8q8DG3dA,Tea House Noodles,Cleveland,4.0,0.29703018321926705,0.5707900559231758,0.018160062033789483,0.053913524208334465,0.004897810784549391,0.05520836383088378
1428,tXJkGjBkGOZHWAcCmlzS6w,Valerio's Restaurant,Cleveland,4.0,0.1969952986239549,0.21811784324457342,0.014061520610374694,0.2969604770032181,0.004535265062546774,0.2693295954553321
1429,tZOr1d79vMvUV5XQBmcYdw,Sugarcreek Restaurant,Sheffield,4.0,0.2763503219735326,0.32161405251819014,0.002521262372254446,0.14319175485857857,0.050504886702177045,0.20581772157526723
1430,t_SvwKRaMyNHj2NOMvMv1Q,Phoenix Express,Stow,4.5,0.40458441742583834,0.37757731642805026,0.023066376852292875,0.14053499167892267,0.0033694739568961587,0.05086742365799974
1431,taZtZfRU6AG-Q5T0CIS46Q,Nick's Diner,Cleveland,3.5,0.22809946714590074,0.22670781689135738,0.018970742655917076,0.17004490624813523,0.09703721867363704,0.2591398483850525
1432,takFPwwTr9Pg3j5xfnb8zw,Cleveland Pickle,Lakewood,3.5,0.2793294385479521,0.4205131692617316,0.025195298204359,0.11715744864571179,0.03254707794463127,0.12525756739561425
1433,tc74PagMTpZAek4dadwuoA,Burrito Loco,Mentor-on-the-Lake,4.0,0.27638653690043746,0.2678694014763721,0.02837829606819296,0.11451265457030535,0.022652108017058734,0.29020100296763335
1434,tdCEOfoPIC_1bydTeJYGMw,Hibachi Japanese Steakhouse,Independence,3.5,0.27599524576849405,0.24394255327998143,0.006406525283649713,0.18905662982335938,0.002525800660201415,0.282073245184314
