,business_id,name,city,stars_y,0,1,2,3,4,5
1339,p1eUTUB_5hf1enoKYBV3DA,Ken Stewart's Tre Belle,Bath,3.5,0.16149571805651203,0.2459077126066387,0.17674360943158499,0.010872012816849732,0.09935540189176778,0.30562554519664686
1340,p26WM22RrRvkyEztJd57ag,Urban Roadhouse,Mentor,4.0,0.058391316108098244,0.009962107918971144,0.36872178283023765,0.06391751812313758,0.15255815106671902,0.3464491239528365
1341,p2OvNFiFKnRoWSRON4-lcA,Bistro Du Beaujolais,Olmsted Falls,4.5,0.08754955210187318,0.01242308346070394,0.21325555312557384,0.018413870240039775,0.32059501633066845,0.34776292474114073
1342,p6Rf2hsyF1eYVJk9ag3W2A,Mason's Creamery,Cleveland,4.5,0.07516171053623237,0.011982944300887196,0.11880591007492396,0.014183773878601855,0.37014727029051875,0.4097183909188361
1343,p7l2gwNMiyyr7PjMCoqeeA,Brew Garden,Strongsville,2.5,0.34324823126370685,0.037461738923005534,0.26954912273305587,0.07345362432291071,0.08177221699699151,0.1945150657603296
1344,p9wsRYjSo4yIb14ijaNEnA,Falafel Cafe,Cleveland,3.0,0.0752514989110414,0.01581810592117924,0.251538638357609,0.04338422072634575,0.230443537542454,0.3835639985413706
1345,pGjtxXBq4tZcdKdgTU-Tww,Little Hong Kong,Cleveland,4.5,0.037629852857146505,0.007188861901923514,0.2709566509688345,0.00618132525855483,0.27158313952227453,0.40646016949126634
1346,pGu7YwnkIueer-3r3pkQdg,Rascal House,Cleveland,3.0,0.08747732309889941,0.5761587728076424,0.07793876529049842,0.01996302852903418,0.058860035063782117,0.17960207521014337
1347,pM5OiwjOih7twp4mP0Rmhw,The Old Angle Tavern,Cleveland,4.0,0.3927740917271967,0.021983885606802565,0.2021778007903158,0.05425601348637532,0.17798048873366018,0.15082771965564928
1348,pOhX1XjbBdPoO2Fyy8RGJg,Geraci's Restaurant,University Heights,3.5,0.0284791336121953,0.6039888787471995,0.09659177989355573,0.0062667685282606946,0.12030214614139348,0.1443712930773951
1349,pUSXdML1e4ThKmiqa1Wvmw,The Tavern,Cleveland Heights,3.5,0.36716420476933304,0.012543671289208266,0.1588698921426323,0.17244900294487503,0.189139032554238,0.09983419629971332
1350,pWyhmTVRNw6hix3J__SqvQ,Hotspot Cafe,Cleveland,4.0,0.05521273114859666,0.0038766212675733274,0.2956065681080147,0.04881308713413446,0.34352503928008615,0.2529659530615947
1351,pZIKo5njTPM6XhwfRxXXQQ,DiBella's Subs,Independence,3.5,0.06496659077294364,0.050042755222342916,0.11696698278020384,0.038327356345556333,0.3056198990448059,0.42407641583414735
1352,pbV5b3rXgUuv8DpLUAtJYw,O'Charley's Restaurant & Bar,Strongsville,3.0,0.06788215191515114,0.019493643831585437,0.36392835442313876,0.05464629722021078,0.10036620055339673,0.3936833520565171
1353,pc8Zn3nuwm4o91vZgXTubA,The Place To Be,Lakewood,4.0,0.07214396975665559,0.01006354458547224,0.20002432612189328,0.01776667074998412,0.5138227040929321,0.18617878469306287
1354,pcs7jXj_mvuLQq6DQ3Ggcg,Seti's Polish Boys,Cleveland,4.5,0.0526692230918744,0.05466766732090657,0.07771493583325288,0.2068972386116893,0.27287525491633197,0.33517568022594485
1355,pfKRzf2-Mna36bJ4KgKIxg,Brown Sugar Thai Cuisine,Rocky River,4.0,0.03190143143808301,0.007624470340324163,0.1683574324452249,0.002377939244503106,0.30756507161286273,0.48217365491900216
1356,pfyH89xsKRasjCp1j9z3vw,Kumo Japanese Seafood Buffet,Parma,3.5,0.13782697608609443,0.0031559539891650645,0.09802212080148423,0.006202489750275215,0.455848071985747,0.29894438738723395
1357,pnYDtPaVw_xRBHm9y0y4gg,Sammy's Beach Bar & Grill,Cleveland,1.5,0.2129752132366741,0.0,0.0,0.0,0.7140783557656473,0.07294643099767881
1358,q4mx-ff4_LvU3NnMvNIrZA,Sammies Bar and Grill,Tallmadge,4.0,0.18229031920800715,0.012044037785748809,0.25355158101939074,0.1674970172885615,0.1502065899082935,0.23441045478999828
1359,q50PTYB15EO2jEwgv-9vrA,Sí Señor Mexican Restaurant,Seven Hills,3.5,0.09254529774294566,0.003283977625999203,0.2172181174974151,0.010146417922759117,0.356847306168519,0.31995888304236214
1360,q5viyMO6EtJMmmarb4YmIA,Kosar's Wood-Fired Grill,Northfield,3.0,0.09195761774582911,0.011159020966301916,0.36656061542620894,0.016455410431317215,0.10506760525133776,0.4087997301790051
1361,q6BiPGNf2ANWkwal9HPkQg,Gran Fiesta Mexican Restaurant,Strongsville,4.0,0.11439172610132249,0.01172987702972788,0.29188585247481297,0.004391664460229291,0.2996036976085555,0.277997182325352
1362,q8SrBqmGOBiXSJ6Hqy6f7A,Mike's Place,Kent,3.5,0.15273583839707933,0.009363120865849346,0.21495346208430988,0.05420878236616536,0.35595368662324367,0.21278510966335243
1363,qDqHD4iPXPecT1WnV0JRzA,Bin 216,Cleveland,4.0,0.35919341442691916,0.006083008565307737,0.2168973157396051,0.0156576499425454,0.18582418294693379,0.21634442837868886
1364,qGJZ1C3rUjqZ6LAtNMjQtw,Aladdin's Eatery,Cleveland,4.0,0.059219894905883516,0.04615915785246416,0.2066978569245912,0.004722774898530203,0.26365690150157595,0.41954341391695493
1365,qLUr-ZPGVJejkSXIUenw6w,Greek Village Grille,Lakewood,3.5,0.06851354289283397,0.035789110846899494,0.1421141068775389,0.07420184410075957,0.3304589944810204,0.3489224008009475
1366,qO7dpBAVxbrR4GbtR2uCOw,Heck's Café,Avon,3.5,0.10729276400517374,0.004668303112677809,0.2938289319360588,0.23308279168983223,0.15816619841474866,0.2029610108415089
1367,qTxyr3QWe01S_K4Cw8On5g,Cowboy Food & Drink,Chagrin Falls,2.5,0.24619622677867423,0.0076217221120543546,0.32616195690877636,0.05435734735347634,0.11333517526785905,0.2523275715791596
1368,qWi9dNGo9D9I4F9RANc-6g,El Carnicero,Lakewood,4.0,0.18737494416596123,0.010437174271993739,0.19375654168192055,0.014863194623770906,0.22834485987635889,0.36522328537999477
1369,qZZ8VU1Bk-xCruEAZNwm6A,Sainatos,Cleveland,4.0,0.08919087878157336,0.4816848177580981,0.13042081433508895,0.02267021072107463,0.12485820000786182,0.15117507839630304
1370,q_lznPwJiprULcyYudWq1g,Brennan's Colony,Cleveland Heights,3.5,0.39827756401731096,0.007987639288999286,0.17959230495192752,0.14686081313815505,0.1594316218822594,0.10785005672134775
1371,qbDaSyxDfUZNheucJym2Pg,Golden Dragon,Cleveland,2.5,0.0426241302471566,0.008705684353396938,0.1244841153939626,0.010268266407614818,0.4230189729970145,0.39089883060085445
1372,qcmw9NdY-vAoU7En5uic1g,Jet's Pizza,Lyndhurst,3.0,0.026765858010220328,0.7559413965952404,0.030131094631314387,0.005304021747750949,0.08410966100627988,0.0977479680091941
1373,qfOSFYfT23CIya1KmD7EGw,Grayton Road Tavern,Cleveland,3.5,0.35738502862086596,0.04934496327635358,0.2240959076086936,0.134165424273182,0.12580779570716297,0.10920088051374195
1374,qjTPOOiUMZEhOBshHAXpQg,Rue 254,Avon,3.5,0.20680813426327127,0.008128710038598956,0.30359942995140976,0.030551947919487937,0.0901084963491789,0.3608032814780531
1375,qkNUFhCZurQCbaOpjF44IQ,Village Martini & Wine Bar,Chagrin Falls,4.0,0.25370806556930875,0.032656195043125474,0.31851237063203325,0.006488585627450192,0.10584590243891508,0.2827888806891673
1376,qlg2QMEErgseygqs_MQETA,M Italian,Chagrin Falls,3.5,0.1718482228271938,0.22962524636806775,0.1993838651446758,0.006528605939854406,0.11220749065277887,0.2804065690674295
1377,qvVYYnapp7sdDChoLaa-uw,Two Bucks,Parma,3.5,0.2995584667533106,0.019747820324560433,0.16155532267766945,0.11219757702197264,0.18949116645680086,0.217449646765686
1378,qw6gr0f7yIuG5WCcYLQBSA,Bistro 70,Painesville,4.5,0.07310291695484672,0.01204076127819886,0.3659606897899949,0.011187288933235943,0.27412283922707487,0.26358550381664864
1379,qwR_Oy11Nx7l8zoC7Vj3Rg,Niko's Bar & Gyros,North Royalton,4.0,0.23410675169172024,0.011955248260621672,0.1942272160141677,0.11259604243014905,0.2604850445093533,0.18662969709398813
1380,qze2r_DmAdagxDvvgQl7nw,Open Door Coffee Company,Hudson,4.5,0.16373376104712045,0.014917247569758225,0.2112018164765554,0.005253802352959222,0.42159898443160304,0.18329438812200374
1381,r0DureDzsHpzs_VZem5k7g,Outback Steakhouse,Westlake,3.0,0.07552798988334823,0.003577491070808841,0.3877572825202135,0.03314779715823239,0.08825949896893301,0.41172994039846394
1382,r2BP0Irh63hqYUDSZd0ijQ,Stancato's Italian Restaurant,Cleveland,4.0,0.0674694200637801,0.14773346935195997,0.22854155949412672,0.0015753049579851205,0.17317400532901814,0.38150624080312984
1383,r3lT2Qd80FXBoJKaVGY1Vw,Al's Deli,Cleveland,4.5,0.059762512348108365,0.00723445315078091,0.25412944413455846,0.0807823168367793,0.3461125433813899,0.25197873014838307
1384,rDegp5eG69OVtXo2380p4Q,Cafe Miami,Cleveland,4.5,0.09283106198154523,0.009200118357858736,0.10232072450111826,0.013226344774702503,0.5097023034171914,0.27271944696758404
1385,rFRNjwr6Z3r4agQG-LtluA,FlipSide,Chagrin Falls,4.0,0.09662299577196441,0.006246745226313591,0.14020668815748508,0.5888703613443296,0.08555957204908485,0.08249363745082229
1386,rKDQW6e0fDWMa8uCFQtt9A,Little Polish Diner,Parma,4.0,0.06983687679844874,0.01323994629560019,0.15463490589817933,0.030005952917072257,0.3102053405634527,0.4220769775272469
1387,rPL1gw_0Afm8nOAfLW53MQ,Tony Sacco's Coal Oven Pizza,Mentor,4.0,0.0850404723539048,0.6103746290645922,0.1119249627953417,0.018987988477408523,0.07473005463281729,0.09894189267593531
1388,rRTz0zVbjmrEY8dEZmPJTA,Otani Noodle,Cleveland,4.0,0.05567940036327376,0.014653582673280204,0.11111203925041034,0.007556720842890283,0.3689331005922107,0.4420651562779347
1389,rSAg87gLy4YPWMJ_zMBn-g,Biga Wood Fired Pizzeria,Kirtland,4.5,0.053964798978871575,0.6216447981649089,0.08072707743578045,0.005189806121011225,0.10192491402878506,0.1365486052706429
1390,rV6PwAjgpTx5Knr5lYouoQ,Master Pizza,Cleveland,3.5,0.021903545943646806,0.7255075244520074,0.061041895648947075,0.012064859917283108,0.12145802252959195,0.05802415150852398
1391,rZXfYxaXTFxALpbjv7i9Eg,The Wild Goose,Willoughby,4.5,0.17812408699640073,0.5178596229739931,0.13806639346861416,0.008346388436308064,0.10267382904266792,0.05492967908201599
1392,rcoAajAVBBXsBNfgKYaH-w,Mezza Mediterranean Cuisine,Westlake,4.5,0.02905153337141019,0.021073913319964072,0.14572207876887117,0.07408763587118665,0.3484795641941352,0.3815852744744327
1393,rfvdrAv1yq5_5mFl-aOAdg,"Red, Wine & Brew - Mentor",Mentor,3.5,0.46528803190701684,0.03179770571697857,0.18914125803200976,0.03482281701272735,0.13743393476921076,0.1415162525620567
1394,rkQEar8WP8gNtv-OPvLD1A,Moosehead Hoof & Ladder,Olmsted Falls,3.5,0.1913919097385279,0.004543007450770233,0.22698094605213348,0.1474465279672296,0.16957216005566253,0.2600654487356765
1395,rkzU4UiTTXF54-FOELy9eA,Fiesta Jalapeños Mexican Grill,North Ridgeville,4.5,0.0766055631654428,0.009769477195791675,0.252970069991109,0.007973569201425652,0.3663757891574805,0.28630553128875036
1396,rlDuAQgXTnVcdFXeEiE53A,Antonio's,Parma,4.0,0.03624920635347063,0.5212865006028474,0.1476973112926103,0.003920902905684883,0.15132639901992306,0.13951967982546368
1397,rnvNY3QmFoOMDEhG535JIQ,Fox & Hound English Pub & Grille,Parma,2.5,0.4307217512056777,0.01057194302093417,0.22193806227372234,0.018670208912151966,0.16146709779851023,0.15663093678900356
1398,rp1TgQObnIIRZw3fHWSwJA,Luchita's Mexican Restaurant,Hudson,3.0,0.10200487543693852,0.019397809727624404,0.2136812873496261,0.008939408598638853,0.36202682075377796,0.2939497981333942
1399,rsoxvO7ku3fZdhxAw739bQ,Main Street Continental Grill,Kent,4.0,0.0734447529286348,0.025009652245175755,0.1997630611563795,0.10125654613746485,0.3612061449481517,0.23931984258419328
1400,rwX4m8MkXbdcVFprNjX7jA,Freshly's,Willoughby,3.5,0.049820947355103916,0.036003340468027244,0.14066404294171403,0.11781456160068358,0.34139589243655954,0.3143012151979116
1401,rzd_2GJpkvHPejEwJ-IKHg,Somer's Restaurant,Cleveland,3.5,0.04501466799002387,0.008997187069992153,0.307430591447534,0.04456139976170542,0.40733009538845544,0.18666605834228908
1402,rzizY1zgiokbRDfD0V_AUw,The Gorilla,Lakewood,3.5,0.07614889536394875,0.00900098024206083,0.15123944637282388,0.08627247307443277,0.13728812986809127,0.5400500750786426
1403,s1FNMwBVBmC7mLfYy77e8g,Spice Kitchen + Bar,Cleveland,4.0,0.16378963854668685,0.012046156656012086,0.19545061630872954,0.07069968525843086,0.16900182738110867,0.38901207584903186
1404,s1k42BjFaV47wXzh1Ub5ZA,Whiskey Dogg,North Olmsted,4.0,0.34278330889922903,0.010872693733233001,0.1960597171672454,0.1492569183806283,0.12510732984565437,0.17592003197400985
1405,s2SKj_RhbvnP2Ew8TJuy7A,Burntwood Tavern,Fairlawn,3.5,0.25845685018761677,0.0037586670040309516,0.28372982675949,0.05327222280125649,0.14858881051411435,0.2521936227334915
1406,s2hzc_rFWYY9_-4TfrFGng,DeGaetano's Village Square Pizza,Woodmere,3.5,0.024564421884895896,0.5717609604189909,0.11355200011882388,0.006728141660612052,0.1404500557124494,0.14294442020422776
1407,s3QwmJ77BR3vAekloPd_pw,The Melting Pot- Lyndhurst,Lyndhurst,3.0,0.11008106373160258,0.010069917624260726,0.29451027550303877,0.004910255457705583,0.15042099269092638,0.43000749499246604
1408,s9CG5XGXJQpP03iYFIHeLA,Pura Vida,Cleveland,4.0,0.12179014667536077,0.011120546187934285,0.19846108665717838,0.06137627329900171,0.15572385810132694,0.4515280890791976
1409,sCzH5JftPOVrhIMIrniodg,Ferris Shawarma,Lakewood,4.5,0.04942981961848844,0.026515053873516627,0.13142573222313728,0.11931186183102796,0.361685748961327,0.31163178349250276
1410,sHB4PVLgugU9TGfOdBvgqw,Bob Evans,Independence,2.5,0.00929199446175158,0.02546239645434555,0.2616746216540553,0.017746324501960526,0.23771449564675354,0.4481101672811334
1411,sLTEFH8XJXQWE_Gyp3_KIA,JT's Diner,Willoughby,4.0,0.058016683402466594,0.0023877210551401518,0.30082354400492073,0.03871402429372917,0.4480218971952669,0.15203613004847652
1412,sNAU_ItzmB-TIgmWwqRlEw,Chipotle Mexican Grill,Willoughby,1.5,0.08393247693508905,0.006871498570627018,0.16270387814042728,0.006255205497213279,0.3688129850900756,0.3714239557665677
1413,sNxHS9jiYNjPwXrFSTas5w,Mad Jack's Grill & Pub,Aurora,4.0,0.14466076920925025,0.0438486007862887,0.27620025304014156,0.0884798613580493,0.11176156572279056,0.3350489498834797
1414,sOaeX1zQWuqbPcclvjtdeA,P.F. Chang's,Beachwood,3.0,0.1400045032393575,0.005527702472377071,0.17899400678927427,0.001828831071417619,0.13253993356411456,0.5411050228634591
1415,sQET538GN5CKPZFawdu4lA,Austin's Wood Fire Grille,Brecksville,3.0,0.12729159825024783,0.037909298812590225,0.21830965363466526,0.1195816855151667,0.09678681470077016,0.4001209490865599
1416,sRqEkekhVMhXVY-05TzVww,B Spot,Strongsville,3.5,0.13697426115695463,0.004732802277634324,0.09970946882613685,0.5398731421778399,0.0912537411535084,0.127456584407926
1417,sRqlwSng2nHqTZuggX__Mw,Wilbert's Food & Music,Cleveland,4.0,0.3488274849912758,0.0082824362074301,0.21103925550941904,0.07137799655714537,0.24111848509685785,0.11935434163787169
1418,sSD8LQ46R-vA5BSfT7lsww,Yours Truly Restaurant,Valley View,3.5,0.09564719524142443,0.00805813634036842,0.2473221578617693,0.08921694121264222,0.34778608743918576,0.21196948190460982
1419,sWucpMb_MDdqAthWFFisow,Joe's Deli,Rocky River,4.0,0.06806616211653609,0.012600847496277523,0.16041111504391353,0.04147764518302426,0.29447026728034514,0.4229739628799037
1420,s_--hsYv6XSEPVbMACrfmg,Pacers,Lakewood,2.5,0.25574666883115876,0.10371042062714908,0.22315584636825833,0.14716644456497088,0.19188303206993146,0.07833758753853136
1421,s_7T0ET8svmbLklIucYeHg,Blue Sky Restaurant,Amherst,4.0,0.08079022847259254,0.014221906148298116,0.2095481827854125,0.035933943076622954,0.32992708770572066,0.3295786518113531
1422,scnWmw-edweZpj-N3kk9gQ,Tres Potrillos,Medina,3.5,0.11755048029412493,0.0043045340900925684,0.2708947368011372,0.005666707813970794,0.263591450704978,0.3379920902956966
1423,sfa7IPru2FRBaf7LX-lWqA,Mission BBQ,Parma,4.5,0.05439352794536493,0.014612607285946839,0.20414042238633767,0.06206360784082089,0.2513351097659396,0.41345472477559037
1424,sfd19Wo_7g2TwaoJmA9B8A,Hunan Coventry,Cleveland Heights,3.0,0.0403249234568324,0.01592722569816294,0.1301843600662262,0.005088496722345009,0.3923654676075437,0.41610952644888977
1425,sjSFNU-ArHCHtN1mGqjktw,Cleveland Pizza Co,Willowick,4.0,0.028278650472927807,0.6375845295021482,0.09075744928432292,0.013428718827839116,0.10480661683504497,0.12514403507771696
1426,spjaRNFn9Lmh4petKBuf5g,Sweet Basil Neapolitan Style Pizzeria,Westlake,4.0,0.04264542128702182,0.6234531833657299,0.12823475379003338,0.006498815620363252,0.1083654918524471,0.09080233408440472
1427,ss978X4omzcJjIeq6K-kag,Vero Pizza Napoletana,Cleveland Heights,4.0,0.04965637018944663,0.6368604764804625,0.10617112744176793,0.0046745623948957135,0.10200049263955169,0.10063697085387578
1428,svRAGD2eDu2kXiZuV5Qd5g,Souper Market,Cleveland,4.5,0.032551042870284756,0.03204289419744671,0.11240959463658592,0.01659876082106419,0.253855667842764,0.5525420396318542
1429,t0T_4MM4EUHbCzBTF11FHA,Thai Kitchen,Lakewood,4.0,0.03866180758256909,0.009905031830939952,0.10997197357392668,0.0031905486638486467,0.40124545826128605,0.4370251800874297
1430,t2O4Qx74U_IfBzDHJzvUCA,Urban Farmer,Cleveland,4.0,0.11780078739944135,0.011260686595443018,0.2089462298144368,0.0581041115693326,0.20353825757746552,0.4003499270438801
1431,t7b_86s_Q__P35H9NXedhw,Gyro World,Cleveland,4.0,0.1118038953317223,0.03042384601129125,0.16986332372677543,0.10931326566764588,0.37389521716077995,0.20470045210178506
1432,tAZbvMG6d3HL4g0EJr7L5w,Scramblers,North Olmstead,2.0,0.05309958584636375,0.017704368558411235,0.19103173136795465,0.021423074160609054,0.311195949829982,0.40554529023667935
1433,tFCqpc9gvCtNVNOssJGa2Q,Lagerheads,Medina,4.0,0.24123517819051793,0.026259920065447483,0.22480098857083625,0.06882277997152036,0.17458383450369716,0.26429729869798085
1434,tIby_wfzpZ5QH02IWFNogg,China Sea by CSU,Cleveland,3.5,0.056275418574598626,0.010308342280684836,0.20275944917864383,0.009214901070225568,0.2847191822997907,0.43672270659605655
1435,tNJgmbODR-N0qdPGy4Vsrw,El Jalapeños,Cleveland,3.5,0.08830436005330407,0.00753459199504264,0.2470225389365956,0.006853142863553595,0.34365473970774446,0.3066306264437598
1436,tRVx2c89coruPRwYhGTcTw,Yuzu,Lakewood,3.5,0.30968627969211654,0.0059665582600537505,0.20843568931588038,0.048043929121124866,0.18382846512859322,0.24403907848223125
1437,tUjyGFSN8wQqLgKp5Q0CUA,Trentina,Cleveland,4.0,0.10418961579940497,0.11908619400647895,0.16478912945742125,0.0035635119590308744,0.19017674305840607,0.41819480571925766
1438,tWtuHpIFtQHMQq8q8DG3dA,Tea House Noodles,Cleveland,4.0,0.037451448647351254,0.022023868143024577,0.13386864815267438,0.0048597818890934305,0.29062995130454444,0.511166301863312
1439,tXJkGjBkGOZHWAcCmlzS6w,Valerio's Restaurant,Cleveland,4.0,0.13096349710275984,0.04418930836311973,0.16777703330028557,0.0036257523775528235,0.2282197448585134,0.4252246639977687
1440,tZOr1d79vMvUV5XQBmcYdw,Sugarcreek Restaurant,Sheffield,4.0,0.04422796676177218,0.013162053734833075,0.27767037862258376,0.016440449029837635,0.30860492454165944,0.33989422730931396
1441,t_SvwKRaMyNHj2NOMvMv1Q,Phoenix Express,Stow,4.5,0.033395658682960364,0.005515048296618379,0.19609915846468126,0.007066412355837595,0.4959188446610863,0.2620048775388163
1442,taZtZfRU6AG-Q5T0CIS46Q,Nick's Diner,Cleveland,3.5,0.09247234915648841,0.010736204143767327,0.31369799602553244,0.02586149518465103,0.36663641212178344,0.19059554336777743
1443,takFPwwTr9Pg3j5xfnb8zw,Cleveland Pickle,Lakewood,3.5,0.10672592907308032,0.029806214298183756,0.11091487972820467,0.05871107763162847,0.3527578376580034,0.34108406161089944
1444,tc74PagMTpZAek4dadwuoA,Burrito Loco,Mentor-on-the-Lake,4.0,0.03577554494551021,0.019988859311123108,0.15739767222926646,0.016861299267957233,0.41036895195043566,0.35960767229570734
1445,tdCEOfoPIC_1bydTeJYGMw,Hibachi Japanese Steakhouse,Independence,3.5,0.0905401890745774,0.007962900935754169,0.23894144432949418,0.007243608460987311,0.28876599934147335,0.3665458578577136
1446,tnd0GWjSEntWbG6wpLu61g,Cuisine of India,Parma Heights,3.5,0.07370192071257237,0.011368215484000025,0.16967641608871695,0.003960525619526139,0.2895692969260338,0.4517236251691508
1447,tqdL7aLotkmKIMHCczo3Ew,Buffalo Wild Wings,Fairview Park,2.5,0.3646174390437704,0.02952251426634977,0.2577857989076935,0.015732208537470548,0.13365167299571204,0.1986903662490038
1448,tsx0bZbS4ciySrHZr8EFmw,Melt Bar and Grilled,Mentor,4.0,0.2051301479345424,0.012369893272677956,0.17597230880706924,0.09227393030078981,0.22127142732920757,0.2929822923557131
1449,ttRnQ4PYIuR_ptgaTT2g_A,Athens Pizzeria,Cleveland,4.5,0.017466740226154544,0.6371140542358161,0.15599444978493274,0.0064372999739809,0.11127863115171313,0.07170882462740252
